year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1993,all,zeros_included,ward,Buala,27,0.0,0.0009462727368310378,0.0,0.0,0.0
1993,all,zeros_included,ward,Havulei,516,0.0,0.018084323414993164,0.0,0.0,0.0
1993,all,zeros_included,ward,Hovukoilo,196,0.0,0.006869239126625311,0.0,0.0,0.0
1993,all,zeros_included,ward,Japuana,226,0.0,0.007920653278659798,0.0,0.0,0.0
1993,all,zeros_included,ward,Kaloka,26,0.0,0.0009112255984298882,0.0,0.0,0.0
1993,all,zeros_included,ward,Kia,521,0.0,0.018259559106998915,0.0,0.0,0.0
1993,all,zeros_included,ward,Kmaga,129,0.0,0.004521080853748291,0.0,0.0,0.0
1993,all,zeros_included,ward,Kokota,489,0.0,0.01713805067816213,0.0,0.0,0.0
1993,all,zeros_included,ward,Kolomola,104,0.0,0.003644902393719553,0.0,0.0,0.0
1993,all,zeros_included,ward,Kolotubi,128,0.0,0.004486033715347142,0.0,0.0,0.0
1993,all,zeros_included,ward,Koviloko,68,0.0,0.0023832054112781693,0.0,0.0,0.0
1993,all,zeros_included,ward,Samasodu,1062,0.0,0.03722006098202082,0.0,0.0,0.0
1993,all,zeros_included,ward,Sigana,105,0.0,0.003679949532120702,0.0,0.0,0.0
1993,all,zeros_included,ward,Susubona,430,0.0,0.015070269512494305,0.0,0.0,0.0
1993,all,zeros_included,ward,Tatamba,138,0.0,0.004836505099358637,0.0,0.0,0.0
1993,all,zeros_included,ward,Tirotonga,110,0.0,0.00385518522412645,0.0,0.0,0.0
1993,all,zeros_included,ward,Arosi East,103,0.0,0.003609855255318403,0.0,0.0,0.0
1993,all,zeros_included,ward,Arosi North,94,0.0,0.0032944310097080573,0.0,0.0,0.0
1993,all,zeros_included,ward,Arosi South,171,0.0,0.005993060666596573,0.0,0.0,0.0
1993,all,zeros_included,ward,Arosi West,78,0.0,0.0027336767952896644,0.0,0.0,0.0
1993,all,zeros_included,ward,Bauro Central,164,0.0,0.005747730697788525,0.0,0.0,0.0
1993,all,zeros_included,ward,Bauro East,157,0.0,0.005502400728980479,0.0,0.0,0.0
1993,all,zeros_included,ward,Bauro West,525,0.0,0.01839974766060351,0.0,0.0,0.0
1993,all,zeros_included,ward,Haununu,438,0.0,0.015350646619703501,0.0,0.0,0.0
1993,all,zeros_included,ward,North Ulawa,26,0.0,0.0009112255984298882,0.0,0.0,0.0
1993,all,zeros_included,ward,Rawo,285,0.0,0.00998843444432762,0.0,0.0,0.0
1993,all,zeros_included,ward,Santa Ana,15,0.0,0.0005257070760172432,0.0,0.0,0.0
1993,all,zeros_included,ward,Santa Catalina,5,0.0,0.00017523569200574772,0.0,0.0,0.0
1993,all,zeros_included,ward,South Ulawa,26,0.0,0.0009112255984298882,0.0,0.0,0.0
1993,all,zeros_included,ward,Star Harbour North,196,0.0,0.006869239126625311,0.0,0.0,0.0
1993,all,zeros_included,ward,Star Harbour South,259,0.0,0.009077208845897732,0.0,0.0,0.0
1993,all,zeros_included,ward,Ugi and Pio,49,0.0,0.0017173097816563278,0.0,0.0,0.0
1993,all,zeros_included,ward,Wainoni East,130,0.0,0.004556127992149441,0.0,0.0,0.0
1993,all,zeros_included,ward,Wainoni West,149,0.0,0.005222023621771282,0.0,0.0,0.0
1993,all,zeros_included,ward,Weather Coast,355,0.0,0.01244173413240809,0.0,0.0,0.0
1993,all,zeros_included,ward,West Ulawa,10,0.0,0.00035047138401149544,0.0,0.0,0.0
1993,all,zeros_included,ward,Aba - Asimeuru,114,0.0,0.003995373777731048,0.0,0.0,0.0
1993,all,zeros_included,ward,Aiaisi,423,0.0,0.014824939543686258,0.0,0.0,0.0
1993,all,zeros_included,ward,Aimela,78,0.1282051282051282,0.0027336767952896644,0.01160092807424594,3.0245297864794694,0.03508735251136275
1993,all,zeros_included,ward,Areare,263,0.0,0.009217397399502331,0.0,0.0,0.0
1993,all,zeros_included,ward,Asimae,152,0.0,0.005327165036974731,0.0,0.0,0.0
1993,all,zeros_included,ward,Auki,3,3.6666666666666665,0.00010514141520344864,0.012761020881670533,0.16384239080983032,0.002090796170427069
1993,all,zeros_included,ward,Buma,118,0.0,0.004135562331335646,0.0,0.0,0.0
1993,all,zeros_included,ward,East Baegu,101,0.0,0.003539760978516104,0.0,0.0,0.0
1993,all,zeros_included,ward,Fauabu,187,0.0,0.006553814881014965,0.0,0.0,0.0
1993,all,zeros_included,ward,Faumamanu - Kwai,92,0.0,0.003224336732905758,0.0,0.0,0.0
1993,all,zeros_included,ward,Foondo - Gwaiau,93,0.0,0.003259383871306908,0.0,0.0,0.0
1993,all,zeros_included,ward,Fouenda,34,0.0,0.0011916027056390846,0.0,0.0,0.0
1993,all,zeros_included,ward,Gulalafou,98,0.0,0.0034346195633126555,0.0,0.0,0.0
1993,all,zeros_included,ward,Kwaimela - Radefasu,134,0.0,0.004696316545754039,0.0,0.0,0.0
1993,all,zeros_included,ward,Kwarekwareo,199,0.0,0.0069743805418287595,0.0,0.0,0.0
1993,all,zeros_included,ward,Langalanga,15,0.0,0.0005257070760172432,0.0,0.0,0.0
1993,all,zeros_included,ward,Luaniua,11,0.0,0.000385518522412645,0.0,0.0,0.0
1993,all,zeros_included,ward,Malu'u,22,0.0,0.00077103704482529,0.0,0.0,0.0
1993,all,zeros_included,ward,Mandalua - Folotana,88,0.0,0.00308414817930116,0.0,0.0,0.0
1993,all,zeros_included,ward,Mareho,199,0.0,0.0069743805418287595,0.0,0.0,0.0
1993,all,zeros_included,ward,Matakwalao,32,0.0,0.0011215084288367855,0.0,0.0,0.0
1993,all,zeros_included,ward,Nafinua,139,0.0,0.004871552237759787,0.0,0.0,0.0
1993,all,zeros_included,ward,Pelau,5,0.0,0.00017523569200574772,0.0,0.0,0.0
1993,all,zeros_included,ward,Raroisuu,175,0.0,0.006133249220201171,0.0,0.0,0.0
1993,all,zeros_included,ward,Siesie,275,0.0,0.009637963060316125,0.0,0.0,0.0
1993,all,zeros_included,ward,Sikaiana,27,0.0,0.0009462727368310378,0.0,0.0,0.0
1993,all,zeros_included,ward,Sububenu-Burianias,244,0.0,0.008551501769880489,0.0,0.0,0.0
1993,all,zeros_included,ward,Tai,298,0.0,0.010444047243542564,0.0,0.0,0.0
1993,all,zeros_included,ward,Takwa,139,0.0,0.004871552237759787,0.0,0.0,0.0
1993,all,zeros_included,ward,Waneagu-Taelanasin,288,0.0,0.01009357585953107,0.0,0.0,0.0
1993,all,zeros_included,ward,Weagu Silana Sina,153,0.0,0.00536221217537588,0.0,0.0,0.0
1993,all,zeros_included,ward,West Baegut-Fatale,109,0.0,0.0038201380857253004,0.0,0.0,0.0
1993,all,zeros_included,ward,East Ghongau,4,0.0,0.0001401885536045982,0.0,0.0,0.0
1993,all,zeros_included,ward,East Te Nggano,241,0.0,0.008446360354677041,0.0,0.0,0.0
1993,all,zeros_included,ward,Kangava,196,0.0,0.006869239126625311,0.0,0.0,0.0
1993,all,zeros_included,ward,Lughu,99,0.0,0.0034696667017138053,0.0,0.0,0.0
1993,all,zeros_included,ward,Matangi,4,0.0,0.0001401885536045982,0.0,0.0,0.0
1993,all,zeros_included,ward,Mugihenua,142,0.0,0.0049766936529632355,0.0,0.0,0.0
1993,all,zeros_included,ward,Sa'Aiho,6,0.0,0.00021028283040689727,0.0,0.0,0.0
1993,all,zeros_included,ward,Tetau Nangoto,65,0.0,0.0022780639960747204,0.0,0.0,0.0
1993,all,zeros_included,ward,West Ghongau,4,0.0,0.0001401885536045982,0.0,0.0,0.0
1993,all,zeros_included,ward,West Te Nggano,93,0.0,0.003259383871306908,0.0,0.0,0.0
1993,all,zeros_included,ward,Duff Islands,21,0.0,0.0007359899064241404,0.0,0.0,0.0
1993,all,zeros_included,ward,Fenualoa,7,0.0,0.00024532996880804683,0.0,0.0,0.0
1993,all,zeros_included,ward,Graciosa Bay,76,0.0,0.0026635825184873653,0.0,0.0,0.0
1993,all,zeros_included,ward,Lipe-Temua,3,0.0,0.00010514141520344864,0.0,0.0,0.0
1993,all,zeros_included,ward,Luva Station,7,0.0,0.00024532996880804683,0.0,0.0,0.0
1993,all,zeros_included,ward,Manuopo,8,0.0,0.0002803771072091964,0.0,0.0,0.0
1993,all,zeros_included,ward,Nanggu-Lord Howe,255,0.0,0.008937020292293135,0.0,0.0,0.0
1993,all,zeros_included,ward,Nea-Noole,59,0.0,0.002067781165667823,0.0,0.0,0.0
1993,all,zeros_included,ward,Nenumpo,6,0.0,0.00021028283040689727,0.0,0.0,0.0
1993,all,zeros_included,ward,Neo,18,0.0,0.0006308484912206919,0.0,0.0,0.0
1993,all,zeros_included,ward,Nevenema,29,0.0,0.0010163670136333369,0.0,0.0,0.0
1993,all,zeros_included,ward,Nipua-Nopoli,7,0.0,0.00024532996880804683,0.0,0.0,0.0
1993,all,zeros_included,ward,North East Santa Cruz,132,0.0,0.00462622226895174,0.0,0.0,0.0
1993,all,zeros_included,ward,Polynesian Outer Islands,9,0.0,0.00031542424561034594,0.0,0.0,0.0
1993,all,zeros_included,ward,Tikopia,7,0.0,0.00024532996880804683,0.0,0.0,0.0
1993,all,zeros_included,ward,Utupua,72,0.0,0.0025233939648827675,0.0,0.0,0.0
1993,all,zeros_included,ward,Vanikoro,184,0.0,0.006448673465811516,0.0,0.0,0.0
1993,all,zeros_included,ward,Bilua,219,0.0,0.0076753233098517505,0.0,0.0,0.0
1993,all,zeros_included,ward,Buini Tusu,662,0.0,0.023201205621561,0.0,0.0,0.0
1993,all,zeros_included,ward,Central Ranongga,34,0.0,0.0011916027056390846,0.0,0.0,0.0
1993,all,zeros_included,ward,Dovele,160,0.0,0.005607542144183927,0.0,0.0,0.0
1993,all,zeros_included,ward,Gizo,38,0.0,0.0013317912592436826,0.0,0.0,0.0
1993,all,zeros_included,ward,Inner Shortlands,251,0.0,0.008796831738688535,0.0,0.0,0.0
1993,all,zeros_included,ward,Iringgila,203,0.0,0.007114569095433358,0.0,0.0,0.0
1993,all,zeros_included,ward,Kolombaghea,300,0.0,0.010514141520344864,0.0,0.0,0.0
1993,all,zeros_included,ward,Kusaghe,299,0.0,0.010479094381943714,0.0,0.0,0.0
1993,all,zeros_included,ward,Munda,307,0.0,0.01075947148915291,0.0,0.0,0.0
1993,all,zeros_included,ward,Nggatokae,198,0.0,0.0069393334034276105,0.0,0.0,0.0
1993,all,zeros_included,ward,Nono,450,0.0,0.015771212280517297,0.0,0.0,0.0
1993,all,zeros_included,ward,Noro,14,4.214285714285714,0.0004906599376160937,0.06844547563805105,0.5909392198112662,0.04044711597316091
1993,all,zeros_included,ward,North Kolombangara,286,0.0,0.01002348158272877,0.0,0.0,0.0
1993,all,zeros_included,ward,North Ranongga,39,0.0,0.0013668383976448322,0.0,0.0,0.0
1993,all,zeros_included,ward,North Rendova,181,0.0,0.006343532050608068,0.0,0.0,0.0
1993,all,zeros_included,ward,North Vangunu,108,0.0,0.003785090947324151,0.0,0.0,0.0
1993,all,zeros_included,ward,Nusa Roviana,15,0.0,0.0005257070760172432,0.0,0.0,0.0
1993,all,zeros_included,ward,Outer Shortlands,195,0.0,0.006834191988224161,0.0,0.0,0.0
1993,all,zeros_included,ward,Roviana Lagoon,493,0.0,0.017278239231766725,0.0,0.0,0.0
1993,all,zeros_included,ward,Simbo,14,0.0,0.0004906599376160937,0.0,0.0,0.0
1993,all,zeros_included,ward,South Kolombangara,409,0.0,0.014334279606070165,0.0,0.0,0.0
1993,all,zeros_included,ward,South Ranongga,77,0.0,0.002698629656888515,0.0,0.0,0.0
1993,all,zeros_included,ward,South Rendova,344,0.0,0.012056215609995443,0.0,0.0,0.0
1993,all,zeros_included,ward,Vonavona,197,0.19289340101522842,0.006904286265026461,0.04408352668213457,3.297229289068092,0.14535349534174882
1993,all,zeros_included,ward,Vonunu,100,0.0,0.0035047138401149546,0.0,0.0,0.0
1993,all,lit_only,province,Central,5,3.4,0.046296296296296294,0.019721577726218097,0.06505593151726141,0.0012830056099691926
1993,all,lit_only,province,Guadalcanal,55,5.527272727272727,0.5092592592592593,0.35266821345707655,0.11265383874636115,0.039729428049760776
1993,all,lit_only,province,Honiara,25,16.92,0.23148148148148148,0.49071925754060325,0.06569864310830598,0.03223958936753298
1993,all,lit_only,province,Malaita,7,3.0,0.06481481481481481,0.024361948955916472,0.1298848376261874,0.0031642477843966768
1993,all,lit_only,province,Western,16,6.0625,0.14814814814814814,0.11252900232018562,0.07928997130493909,0.008922421364940942
1993,all,lit_only,ward,Tulagi,3,3.6666666666666665,0.027777777777777776,0.012761020881670533,0.062413503848826046,0.0007964600259130933
1993,all,lit_only,ward,West Gela,2,3.0,0.018518518518518517,0.0069605568445475635,0.0566330122651324,0.00039419730114941345
1993,all,lit_only,ward,East Ghaobata,11,4.545454545454546,0.10185185185185185,0.058004640371229696,0.03203611581353716,0.0018582433766552876
1993,all,lit_only,ward,Malango,8,4.125,0.07407407407407407,0.0382830626450116,0.02445306771231781,0.0009361383230933732
1993,all,lit_only,ward,Tandai,30,6.7,0.2777777777777778,0.23317865429234338,0.10184217405152673,0.023747421095541617
1993,all,lit_only,ward,West Ghaobata,6,3.3333333333333335,0.05555555555555555,0.02320185614849188,0.11211158547130329,0.002601196878684531
1993,all,lit_only,ward,Kola'a,5,16.4,0.046296296296296294,0.0951276102088167,0.04056573431638588,0.0038589213618835756
1993,all,lit_only,ward,Kukum,1,21.0,0.009259259259259259,0.024361948955916472,0.0,0.0
1993,all,lit_only,ward,Mataniko,1,28.0,0.009259259259259259,0.03248259860788863,0.0,0.0
1993,all,lit_only,ward,Mbumburu,1,20.0,0.009259259259259259,0.02320185614849188,0.0,0.0
1993,all,lit_only,ward,Nggosi,4,14.0,0.037037037037037035,0.06496519721577726,0.04715578152267641,0.003063484646484778
1993,all,lit_only,ward,Panatina,7,12.142857142857142,0.06481481481481481,0.09860788863109049,0.009944683275977972,0.000980624220949104
1993,all,lit_only,ward,Rove - Lengakiki,2,25.0,0.018518518518518517,0.058004640371229696,0.0008002134699842678,4.641609454665126e-05
1993,all,lit_only,ward,Vavaea,2,28.0,0.018518518518518517,0.06496519721577726,0.0025531940823535493,0.00016586875709025378
1993,all,lit_only,ward,Vura,2,12.5,0.018518518518518517,0.029002320185614848,0.0008002134699838237,2.3208047273312752e-05
1993,all,lit_only,ward,Aimela,4,2.5,0.037037037037037035,0.01160092807424594,0.05411532090976823,0.0006277879455889586
1993,all,lit_only,ward,Auki,3,3.6666666666666665,0.027777777777777776,0.012761020881670533,0.16384239080983032,0.002090796170427069
1993,all,lit_only,ward,Noro,8,7.375,0.07407407407407407,0.06844547563805105,0.03132343187584352,0.0021439471933581995
1993,all,lit_only,ward,Vonavona,8,4.75,0.07407407407407407,0.04408352668213457,0.09346710200993891,0.004120359485356936
1994,all,zeros_included,province,Central,659,0.036418816388467376,0.023096064206357552,0.0261437908496732,4.629927775038254,0.1210438633996929
1994,all,zeros_included,province,Choiseul,3315,0.0,0.11618126379981075,0.0,0.0,0.0
1994,all,zeros_included,province,Guadalcanal,5369,0.06071894207487428,0.1881680860757719,0.35511982570806094,4.603401853671605,1.634759263940025
1994,all,zeros_included,province,Honiara,25,17.32,0.0008761784600287387,0.471677559912854,0.07240838340624833,0.0341534096022936
1994,all,zeros_included,province,Isabel,4275,0.0,0.1498265166649143,0.0,0.0,0.0
1994,all,zeros_included,province,Makira Ulawa,3235,0.0,0.11337749272771878,0.0,0.0,0.0
1994,all,zeros_included,province,Malaita,4308,0.0060352831940575676,0.15098307223215224,0.028322440087145965,6.376031020560698,0.18058475657361453
1994,all,zeros_included,province,Rennell and Bellona,854,0.0,0.02993025619458171,0.0,0.0,0.0
1994,all,zeros_included,province,Temotu,900,0.0,0.03154242456103459,0.0,0.0,0.0
1994,all,zeros_included,province,Western,5593,0.019488646522438764,0.19601864507762942,0.11873638344226578,5.70123556673912,0.6769440923470196
1994,all,zeros_included,ward,East Gela,61,0.0,0.002137875442470122,0.0,0.0,0.0
1994,all,zeros_included,ward,Lovukol,51,0.0,0.0017874040584586269,0.0,0.0,0.0
1994,all,zeros_included,ward,Mbanika,45,0.0,0.0015771212280517295,0.0,0.0,0.0
1994,all,zeros_included,ward,North East Gela,50,0.0,0.0017523569200574773,0.0,0.0,0.0
1994,all,zeros_included,ward,North Savo,14,0.0,0.0004906599376160937,0.0,0.0,0.0
1994,all,zeros_included,ward,North West Gela,74,0.0,0.0025934882416850666,0.0,0.0,0.0
1994,all,zeros_included,ward,Pavuvu,126,0.0,0.004415939438544843,0.0,0.0,0.0
1994,all,zeros_included,ward,Sandfly-Buenavista,50,0.0,0.0017523569200574773,0.0,0.0,0.0
1994,all,zeros_included,ward,South East Gela,57,0.0,0.001997686888865524,0.0,0.0,0.0
1994,all,zeros_included,ward,South Savo,15,0.0,0.0005257070760172432,0.0,0.0,0.0
1994,all,zeros_included,ward,South West Gela,37,0.0,0.0012967441208425333,0.0,0.0,0.0
1994,all,zeros_included,ward,Tulagi,5,3.4,0.00017523569200574772,0.018518518518518517,0.22814938576666033,0.004224988625308524
1994,all,zeros_included,ward,West Gela,74,0.0945945945945946,0.0025934882416850666,0.007625272331154683,3.3483652020916352,0.025532196530110504
1994,all,zeros_included,ward,Babatana,212,0.0,0.007429993341043704,0.0,0.0,0.0
1994,all,zeros_included,ward,Bangara,138,0.0,0.004836505099358637,0.0,0.0,0.0
1994,all,zeros_included,ward,Batava,307,0.0,0.01075947148915291,0.0,0.0,0.0
1994,all,zeros_included,ward,Katupika,457,0.0,0.016016542249325343,0.0,0.0,0.0
1994,all,zeros_included,ward,Kerepangara,150,0.0,0.005257070760172432,0.0,0.0,0.0
1994,all,zeros_included,ward,Kirugela,362,0.0,0.012687064101216136,0.0,0.0,0.0
1994,all,zeros_included,ward,Polo,150,0.0,0.005257070760172432,0.0,0.0,0.0
1994,all,zeros_included,ward,Senga,306,0.0,0.01072442435075176,0.0,0.0,0.0
1994,all,zeros_included,ward,Susuka,258,0.0,0.009042161707496582,0.0,0.0,0.0
1994,all,zeros_included,ward,Tavula,140,0.0,0.004906599376160937,0.0,0.0,0.0
1994,all,zeros_included,ward,Tepakaza,209,0.0,0.0073248519258402554,0.0,0.0,0.0
1994,all,zeros_included,ward,Vasiduki,323,0.0,0.011320225703571303,0.0,0.0,0.0
1994,all,zeros_included,ward,Viviru,215,0.0,0.007535134756247152,0.0,0.0,0.0
1994,all,zeros_included,ward,Waghina,88,0.0,0.00308414817930116,0.0,0.0,0.0
1994,all,zeros_included,ward,Aola,168,0.0,0.0058879192513931235,0.0,0.0,0.0
1994,all,zeros_included,ward,Avuavu,253,0.0,0.008866926015490835,0.0,0.0,0.0
1994,all,zeros_included,ward,Birao,254,0.0,0.008901973153891985,0.0,0.0,0.0
1994,all,zeros_included,ward,Duidui,321,0.0,0.011250131426769004,0.0,0.0,0.0
1994,all,zeros_included,ward,East Ghaobata,75,0.7333333333333333,0.002628535380086216,0.05991285403050108,1.8847591720742418,0.11292130115913213
1994,all,zeros_included,ward,East Tasimboko,178,0.0,0.0062383906354046195,0.0,0.0,0.0
1994,all,zeros_included,ward,Kolokarako,338,0.0,0.011845932779588546,0.0,0.0,0.0
1994,all,zeros_included,ward,Longgu,131,0.0,0.004591175130550591,0.0,0.0,0.0
1994,all,zeros_included,ward,Malango,546,0.07142857142857142,0.019135737567027654,0.04248366013071895,3.994050425189527,0.16968188080870536
1994,all,zeros_included,ward,Moli,118,0.0,0.004135562331335646,0.0,0.0,0.0
1994,all,zeros_included,ward,Paripao,167,0.0,0.005852872112991975,0.0,0.0,0.0
1994,all,zeros_included,ward,Saghalu,230,0.0,0.008060841832264395,0.0,0.0,0.0
1994,all,zeros_included,ward,Savulei,161,0.0,0.005642589282585077,0.0,0.0,0.0
1994,all,zeros_included,ward,Talise,149,0.0,0.005222023621771282,0.0,0.0,0.0
1994,all,zeros_included,ward,Tandai,462,0.45454545454545453,0.01619177794133109,0.2287581699346405,2.793825192317863,0.6391103381119293
1994,all,zeros_included,ward,Tangarare,395,0.0,0.013843619668454071,0.0,0.0,0.0
1994,all,zeros_included,ward,Tetekanji,337,0.0,0.011810885641187397,0.0,0.0,0.0
1994,all,zeros_included,ward,Valasi,250,0.0,0.008761784600287387,0.0,0.0,0.0
1994,all,zeros_included,ward,Vatukulau,118,0.0,0.004135562331335646,0.0,0.0,0.0
1994,all,zeros_included,ward,Vulolo,377,0.0,0.013212771177233379,0.0,0.0,0.0
1994,all,zeros_included,ward,Wanderer Bay,257,0.0,0.009007114569095434,0.0,0.0,0.0
1994,all,zeros_included,ward,West Ghaobata,84,0.2619047619047619,0.0029439596256965617,0.02396514161220043,2.5599987063808767,0.06135073152546762
1994,all,zeros_included,ward,Kola'a,5,16.4,0.00017523569200574772,0.08932461873638343,0.04056573431638588,0.003623518751572595
1994,all,zeros_included,ward,Kukum,1,21.0,3.504713840114955e-05,0.02287581699346405,0.0,0.0
1994,all,zeros_included,ward,Mataniko,1,28.0,3.504713840114955e-05,0.030501089324618733,0.0,0.0
1994,all,zeros_included,ward,Mbumburu,1,22.0,3.504713840114955e-05,0.02396514161220043,4.440892098500626e-16,1.0642660802506945e-17
1994,all,zeros_included,ward,Nggosi,4,14.25,0.0001401885536045982,0.06209150326797385,0.04905259358084102,0.0030457492746273833
1994,all,zeros_included,ward,Panatina,7,12.142857142857142,0.00024532996880804683,0.09259259259259259,0.009944683275977972,0.0009208040070349974
1994,all,zeros_included,ward,Rove - Lengakiki,2,28.0,7.00942768022991e-05,0.061002178649237467,0.0006378907484503316,3.8912725395662926e-05
1994,all,zeros_included,ward,Vavaea,2,28.5,7.00942768022991e-05,0.06209150326797385,0.003852286893782253,0.0002391942842544536
1994,all,zeros_included,ward,Vura,2,12.5,7.00942768022991e-05,0.027233115468409584,0.0008002134699838237,2.1792305827446176e-05
1994,all,zeros_included,ward,Buala,27,0.0,0.0009462727368310378,0.0,0.0,0.0
1994,all,zeros_included,ward,Havulei,516,0.0,0.018084323414993164,0.0,0.0,0.0
1994,all,zeros_included,ward,Hovukoilo,196,0.0,0.006869239126625311,0.0,0.0,0.0
1994,all,zeros_included,ward,Japuana,226,0.0,0.007920653278659798,0.0,0.0,0.0
1994,all,zeros_included,ward,Kaloka,26,0.0,0.0009112255984298882,0.0,0.0,0.0
1994,all,zeros_included,ward,Kia,521,0.0,0.018259559106998915,0.0,0.0,0.0
1994,all,zeros_included,ward,Kmaga,129,0.0,0.004521080853748291,0.0,0.0,0.0
